group_set_id,output_set_id,SummaryId,GroupPeriod,Period,group_event_set_id,EventId,Loss,LossType
0,0,1,3451,983,1,1424,198404.0,1
0,0,1,3451,983,1,1424,161915.84375,3
0,0,1,3454,878,1,1274,198404.0,1
0,0,1,3454,878,1,1274,221649.96875,3
0,0,1,3458,251,1,347,99202.0,1
0,0,1,3458,251,1,347,120135.476562,3
0,0,1,3460,505,1,718,198404.0,1
0,0,1,3460,505,1,718,212524.671875,3
0,0,1,3465,879,1,1275,755788.0,1
0,0,1,3465,879,1,1275,788003.5625,3
0,0,1,3468,978,1,1419,198404.0,1
0,0,1,3468,978,1,1419,199839.65625,3
0,0,1,3471,249,1,345,198404.0,1
0,0,1,3471,249,1,345,158704.53125,3
0,0,1,3473,49,1,72,382140.0,1
0,0,1,3473,49,1,72,338710.9375,3
0,0,1,3474,627,1,896,198404.0,1
0,0,1,3474,627,1,896,189230.59375,3
0,0,1,3474,627,1,897,198404.0,1
0,0,1,3474,627,1,897,207359.09375,3
0,0,1,3478,9,1,17,198404.0,1
0,0,1,3478,9,1,17,181579.125,3
0,0,1,3482,526,1,745,198404.0,1
0,0,1,3482,526,1,745,161424.9375,3
0,0,1,3484,577,1,830,565875.9375,1
0,0,1,3484,577,1,830,568948.375,3
0,0,1,3485,782,1,1137,382140.0,1
0,0,1,3485,782,1,1137,370917.75,3
0,0,1,3487,318,1,444,99202.0,1
0,0,1,3487,318,1,444,117266.359375,3
0,0,1,3487,318,1,445,198404.0,1
0,0,1,3487,318,1,445,211137.125,3
0,0,1,3488,642,1,919,198404.0,1
0,0,1,3488,642,1,919,168449.796875,3
0,0,1,3491,631,1,902,99202.0,1
0,0,1,3491,631,1,902,112552.835938,3
0,0,1,3495,422,1,603,198404.0,1
0,0,1,3495,422,1,603,137371.15625,3
0,0,1,3497,399,1,561,198404.0,1
0,0,1,3497,399,1,561,217526.203125,3
0,0,1,3500,616,1,880,382140.0,1
0,0,1,3500,616,1,880,382624.125,3
0,0,1,3501,92,1,132,198404.0,1
0,0,1,3501,92,1,132,196069.84375,3
0,0,1,3502,5,1,5,755788.0,1
0,0,1,3502,5,1,5,764938.6875,3
0,0,1,3504,19,1,32,198404.0,1
0,0,1,3504,19,1,32,255076.34375,3
0,0,1,3504,19,1,33,198404.0,1
0,0,1,3504,19,1,33,177177.03125,3
0,0,1,3505,717,1,1031,198404.0,1
0,0,1,3505,717,1,1031,201068.921875,3
0,0,1,3508,918,1,1324,198404.0,1
0,0,1,3508,918,1,1324,161047.71875,3
0,0,1,3508,918,1,1325,198404.0,1
0,0,1,3508,918,1,1325,181874.90625,3
0,0,1,3513,753,1,1093,198404.0,1
0,0,1,3513,753,1,1093,199745.65625,3
0,0,1,3519,700,1,1003,198404.0,1
0,0,1,3519,700,1,1003,182161.25,3
0,0,1,3519,700,1,1005,198404.0,1
0,0,1,3519,700,1,1005,204646.3125,3
0,0,1,3521,229,1,321,198404.0,1
0,0,1,3521,229,1,321,190726.5,3
0,0,1,3523,293,1,408,1516980.0,1
0,0,1,3523,293,1,408,1473661.875,3
0,0,1,3525,381,1,538,99202.0,1
0,0,1,3525,381,1,538,70980.5,3
0,0,1,3526,137,1,187,198404.0,1
0,0,1,3526,137,1,187,222243.78125,3
0,0,1,3532,146,1,211,198404.0,1
0,0,1,3532,146,1,211,166718.578125,3
0,0,1,3536,449,1,647,198404.0,1
0,0,1,3536,449,1,647,206016.96875,3
0,0,1,3536,449,1,648,755788.0,1
0,0,1,3536,449,1,648,742815.375,3
0,0,1,3540,596,1,843,198404.0,1
0,0,1,3540,596,1,843,204793.15625,3
0,0,1,3542,690,1,995,198404.0,1
0,0,1,3542,690,1,995,216316.625,3
0,0,1,3543,384,1,543,99202.0,1
0,0,1,3543,384,1,543,113589.828125,3
0,0,1,3547,999,1,1446,198404.0,1
0,0,1,3547,999,1,1446,222164.546875,3
0,0,1,3550,473,1,680,198404.0,1
0,0,1,3550,473,1,680,225672.625,3
0,0,1,3551,652,1,935,198404.0,1
0,0,1,3551,652,1,935,216145.875,3
0,0,1,3553,225,1,317,1138700.0,1
0,0,1,3553,225,1,317,1131844.125,3
0,0,1,3559,502,1,713,1745878.0,1
0,0,1,3559,502,1,713,1570967.5,3
0,0,1,3559,502,1,714,1930000.0,1
0,0,1,3559,502,1,714,1908054.375,3
0,0,1,3560,758,1,1098,198404.0,1
0,0,1,3560,758,1,1098,187274.359375,3
0,0,1,3563,618,1,885,198404.0,1
0,0,1,3563,618,1,885,209056.828125,3
0,0,1,3567,497,1,709,945700.0,1
0,0,1,3567,497,1,709,983003.5,3
0,0,1,3577,874,1,1267,198404.0,1
0,0,1,3577,874,1,1267,195095.171875,3
0,0,1,3586,117,1,164,198404.0,1
0,0,1,3586,117,1,164,187703.609375,3
0,0,1,3587,872,1,1262,198404.0,1
0,0,1,3587,872,1,1262,162272.015625,3
0,0,1,3587,872,1,1265,198404.0,1
0,0,1,3587,872,1,1265,166989.625,3
0,0,1,3588,169,1,249,198404.0,1
0,0,1,3588,169,1,249,222322.578125,3
0,0,1,3590,134,1,183,198404.0,1
0,0,1,3590,134,1,183,185059.265625,3
0,0,1,3592,105,1,148,198404.0,1
0,0,1,3592,105,1,148,170178.875,3
0,0,1,3593,746,1,1085,198404.0,1
0,0,1,3593,746,1,1085,214693.75,3
0,0,1,3593,746,1,1086,198404.0,1
0,0,1,3593,746,1,1086,202030.6875,3
0,0,1,3600,152,1,221,198404.0,1
0,0,1,3600,152,1,221,203077.984375,3
0,0,1,3600,152,1,222,198404.0,1
0,0,1,3600,152,1,222,216685.796875,3
0,0,1,3605,740,1,1070,198404.0,1
0,0,1,3605,740,1,1070,195284.65625,3
0,0,1,3613,130,1,175,198404.0,1
0,0,1,3613,130,1,175,175024.921875,3
0,0,1,3613,130,1,177,755788.0,1
0,0,1,3613,130,1,177,775306.125,3
0,0,1,3613,130,1,178,198404.0,1
0,0,1,3613,130,1,178,146957.03125,3
0,0,1,3614,884,1,1285,198404.0,1
0,0,1,3614,884,1,1285,166162.921875,3
0,0,1,3615,676,1,974,198404.0,1
0,0,1,3615,676,1,974,224185.5,3
0,0,1,3619,199,1,292,945700.0,1
0,0,1,3619,199,1,292,923920.375,3
0,0,1,3620,564,1,808,198404.0,1
0,0,1,3620,564,1,808,230145.171875,3
0,0,1,3620,564,1,809,198404.0,1
0,0,1,3620,564,1,809,203885.84375,3
0,0,1,3621,479,1,687,198404.0,1
0,0,1,3621,479,1,687,220991.625,3
0,0,1,3622,351,1,494,198404.0,1
0,0,1,3622,351,1,494,154711.671875,3
0,0,1,3624,793,1,1154,198404.0,1
0,0,1,3624,793,1,1154,228231.078125,3
0,0,1,3624,793,1,1155,198404.0,1
0,0,1,3624,793,1,1155,199927.484375,3
0,0,1,3625,519,1,737,198404.0,1
0,0,1,3625,519,1,737,195944.359375,3
0,0,1,3634,840,1,1227,198404.0,1
0,0,1,3634,840,1,1227,201204.125,3
0,0,1,3638,763,1,1105,198404.0,1
0,0,1,3638,763,1,1105,164617.390625,3
0,0,1,3638,763,1,1107,198404.0,1
0,0,1,3638,763,1,1107,139984.859375,3
0,0,1,3640,25,1,41,198404.0,1
0,0,1,3640,25,1,41,200368.140625,3
0,0,1,3640,25,1,43,1930000.0,1
0,0,1,3640,25,1,43,1930000.0,3
0,0,1,3641,720,1,1038,198404.0,1
0,0,1,3641,720,1,1038,256013.703125,3
0,0,1,3642,536,1,762,198404.0,1
0,0,1,3642,536,1,762,204086.921875,3
0,0,1,3644,316,1,435,755788.0,1
0,0,1,3644,316,1,435,755754.5625,3
0,0,1,3646,543,1,776,198404.0,1
0,0,1,3646,543,1,776,216733.421875,3
0,0,1,3646,543,1,777,99202.0,1
0,0,1,3646,543,1,777,119011.4375,3
0,0,1,3647,466,1,676,198404.0,1
0,0,1,3647,466,1,676,210794.0,3
0,0,1,3656,228,1,320,198404.0,1
0,0,1,3656,228,1,320,211863.40625,3
0,0,1,3657,667,1,958,198404.0,1
0,0,1,3657,667,1,958,194928.90625,3
0,0,1,3658,345,1,487,198404.0,1
0,0,1,3658,345,1,487,231391.625,3
0,0,1,3660,62,1,92,198404.0,1
0,0,1,3660,62,1,92,217735.375,3
0,0,1,3662,915,1,1322,198404.0,1
0,0,1,3662,915,1,1322,176664.171875,3
0,0,1,3665,864,1,1255,198404.0,1
0,0,1,3665,864,1,1255,205060.96875,3
0,0,1,3670,629,1,898,382140.0,1
0,0,1,3670,629,1,898,406972.9375,3
0,0,1,3674,258,1,362,198404.0,1
0,0,1,3674,258,1,362,201215.6875,3
0,0,1,3674,258,1,364,198404.0,1
0,0,1,3674,258,1,364,216881.953125,3
0,0,1,3675,922,1,1332,198404.0,1
0,0,1,3675,922,1,1332,200800.6875,3
0,0,1,3676,692,1,997,198404.0,1
0,0,1,3676,692,1,997,167247.40625,3
0,0,1,3678,558,1,800,198404.0,1
0,0,1,3678,558,1,800,184716.375,3
0,0,1,3684,712,1,1027,198404.0,1
0,0,1,3684,712,1,1027,226483.28125,3
0,0,1,3688,731,1,1056,198404.0,1
0,0,1,3688,731,1,1056,177725.40625,3
0,0,1,3690,539,1,768,99202.0,1
0,0,1,3690,539,1,768,129557.125,3
0,0,1,3693,666,1,954,198404.0,1
0,0,1,3693,666,1,954,216342.09375,3
0,0,1,3703,534,1,757,198404.0,1
0,0,1,3703,534,1,757,189563.671875,3
0,0,1,3706,508,1,720,755788.0,1
0,0,1,3706,508,1,720,782881.5625,3
0,0,1,3714,659,1,946,198404.0,1
0,0,1,3714,659,1,946,185838.6875,3
0,0,1,3715,58,1,87,198404.0,1
0,0,1,3715,58,1,87,133426.1875,3
0,0,1,3717,931,1,1348,198404.0,1
0,0,1,3717,931,1,1348,242351.5,3
0,0,1,3718,962,1,1392,198404.0,1
0,0,1,3718,962,1,1392,208866.8125,3
0,0,1,3720,423,1,605,198404.0,1
0,0,1,3720,423,1,605,186740.359375,3
0,0,1,3730,233,1,327,198404.0,1
0,0,1,3730,233,1,327,230037.921875,3
0,0,1,3732,669,1,962,198404.0,1
0,0,1,3732,669,1,962,200405.0,3
0,0,1,3732,669,1,965,198404.0,1
0,0,1,3732,669,1,965,191535.578125,3
0,0,1,3733,738,1,1066,198404.0,1
0,0,1,3733,738,1,1066,248706.828125,3
0,0,1,3734,461,1,663,198404.0,1
0,0,1,3734,461,1,663,244622.21875,3
0,0,1,3734,461,1,664,1930000.0,1
0,0,1,3734,461,1,664,1883727.0,3
0,0,1,3738,552,1,790,198404.0,1
0,0,1,3738,552,1,790,206517.984375,3
0,0,1,3746,288,1,402,198404.0,1
0,0,1,3746,288,1,402,224224.578125,3
0,0,1,3748,663,1,951,198404.0,1
0,0,1,3748,663,1,951,219800.921875,3
0,0,1,3748,663,1,952,198404.0,1
0,0,1,3748,663,1,952,232153.078125,3
0,0,1,3755,734,1,1061,198404.0,1
0,0,1,3755,734,1,1061,163727.84375,3
0,0,1,3756,786,1,1142,198404.0,1
0,0,1,3756,786,1,1142,157597.15625,3
0,0,1,3756,786,1,1144,198404.0,1
0,0,1,3756,786,1,1144,189636.046875,3
0,0,1,3758,20,1,34,198404.0,1
0,0,1,3758,20,1,34,162201.84375,3
0,0,1,3759,26,1,44,755788.0,1
0,0,1,3759,26,1,44,730372.875,3
0,0,1,3760,484,1,693,198404.0,1
0,0,1,3760,484,1,693,208494.765625,3
0,0,1,3760,484,1,695,198404.0,1
0,0,1,3760,484,1,695,209218.765625,3
0,0,1,3767,353,1,497,198404.0,1
0,0,1,3767,353,1,497,229839.171875,3
0,0,1,3767,353,1,498,198404.0,1
0,0,1,3767,353,1,498,193176.921875,3
0,0,1,3769,930,1,1345,99202.0,1
0,0,1,3769,930,1,1345,110418.875,3
0,0,1,3775,683,1,988,382140.0,1
0,0,1,3775,683,1,988,379975.1875,3
0,0,1,3775,683,1,990,755788.0,1
0,0,1,3775,683,1,990,719875.625,3
0,0,1,3777,756,1,1094,198404.0,1
0,0,1,3777,756,1,1094,167263.875,3
0,0,1,3777,756,1,1095,99202.0,1
0,0,1,3777,756,1,1095,62802.050781,3
0,0,1,3778,842,1,1229,755788.0,1
0,0,1,3778,842,1,1229,748379.9375,3
0,0,1,3779,743,1,1075,198404.0,1
0,0,1,3779,743,1,1075,207006.53125,3
0,0,1,3779,743,1,1077,99202.0,1
0,0,1,3779,743,1,1077,94108.875,3
0,0,1,3784,877,1,1271,1930000.0,1
0,0,1,3784,877,1,1271,1930000.0,3
0,0,1,3790,177,1,261,198404.0,1
0,0,1,3790,177,1,261,168584.53125,3
0,0,1,3791,392,1,551,198404.0,1
0,0,1,3791,392,1,551,219821.625,3
0,0,1,3792,597,1,847,198404.0,1
0,0,1,3792,597,1,847,166368.734375,3
0,0,1,3792,597,1,848,198404.0,1
0,0,1,3792,597,1,848,173769.09375,3
0,0,1,3794,777,1,1127,198404.0,1
0,0,1,3794,777,1,1127,202600.53125,3
0,0,1,3799,401,1,564,198404.0,1
0,0,1,3799,401,1,564,189769.71875,3
0,0,1,3800,356,1,500,1745878.0,1
0,0,1,3800,356,1,500,1672871.875,3
0,0,1,3807,86,1,125,198404.0,1
0,0,1,3807,86,1,125,190189.59375,3
0,0,1,3811,142,1,195,198404.0,1
0,0,1,3811,142,1,195,217194.203125,3
0,0,1,3811,142,1,196,198404.0,1
0,0,1,3811,142,1,196,186948.765625,3
0,0,1,3815,960,1,1391,198404.0,1
0,0,1,3815,960,1,1391,206565.109375,3
0,0,1,3817,672,1,968,198404.0,1
0,0,1,3817,672,1,968,219087.28125,3
0,0,1,3820,635,1,907,198404.0,1
0,0,1,3820,635,1,907,195692.25,3
0,0,1,3827,164,1,241,198404.0,1
0,0,1,3827,164,1,241,180651.328125,3
0,0,1,3829,852,1,1239,198404.0,1
0,0,1,3829,852,1,1239,160600.75,3
0,0,1,3830,950,1,1379,198404.0,1
0,0,1,3830,950,1,1379,170739.96875,3
0,0,1,3834,607,1,868,198404.0,1
0,0,1,3834,607,1,868,200653.9375,3
0,0,1,3837,745,1,1081,198404.0,1
0,0,1,3837,745,1,1081,178492.796875,3
0,0,1,3837,745,1,1082,382140.0,1
0,0,1,3837,745,1,1082,347892.09375,3
0,0,1,3841,827,1,1214,382140.0,1
0,0,1,3841,827,1,1214,402361.0625,3
0,0,1,3844,939,1,1361,1930000.0,1
0,0,1,3844,939,1,1361,1930000.0,3
0,0,1,3846,369,1,514,198404.0,1
0,0,1,3846,369,1,514,219943.53125,3
0,0,1,3848,366,1,510,198404.0,1
0,0,1,3848,366,1,510,177430.390625,3
0,0,1,3850,319,1,447,99202.0,1
0,0,1,3850,319,1,447,101610.875,3
0,0,1,3855,688,1,993,198404.0,1
0,0,1,3855,688,1,993,206980.578125,3
0,0,1,3855,688,1,994,198404.0,1
0,0,1,3855,688,1,994,183167.5,3
0,0,1,3858,456,1,655,99202.0,1
0,0,1,3858,456,1,655,104905.203125,3
0,0,1,3865,844,1,1231,1745878.0,1
0,0,1,3865,844,1,1231,1616972.25,3
0,0,1,3872,953,1,1384,755788.0,1
0,0,1,3872,953,1,1384,756037.0,3
0,0,1,3876,234,1,328,198404.0,1
0,0,1,3876,234,1,328,209625.65625,3
0,0,1,3877,839,1,1225,198404.0,1
0,0,1,3877,839,1,1225,192355.46875,3
0,0,1,3877,839,1,1226,198404.0,1
0,0,1,3877,839,1,1226,175468.25,3
0,0,1,3879,975,1,1413,945700.0,1
0,0,1,3879,975,1,1413,960146.8125,3
0,0,1,3884,374,1,521,198404.0,1
0,0,1,3884,374,1,521,254070.421875,3
0,0,1,3887,167,1,244,198404.0,1
0,0,1,3887,167,1,244,215927.171875,3
0,0,1,3890,542,1,774,198404.0,1
0,0,1,3890,542,1,774,233779.78125,3
0,0,1,3896,441,1,642,1930000.0,1
0,0,1,3896,441,1,642,1930000.0,3
0,0,1,3897,68,1,102,198404.0,1
0,0,1,3897,68,1,102,232595.78125,3
0,0,1,3899,106,1,149,198404.0,1
0,0,1,3899,106,1,149,160265.90625,3
0,0,1,3901,53,1,79,382140.0,1
0,0,1,3901,53,1,79,400335.4375,3
0,0,1,3902,23,1,38,198404.0,1
0,0,1,3902,23,1,38,171774.25,3
0,0,1,3904,116,1,161,198404.0,1
0,0,1,3904,116,1,161,196464.25,3
0,0,1,3904,116,1,162,198404.0,1
0,0,1,3904,116,1,162,201897.90625,3
0,0,1,3905,611,1,874,198404.0,1
0,0,1,3905,611,1,874,214634.953125,3
0,0,1,3906,240,1,333,1516980.0,1
0,0,1,3906,240,1,333,1449608.0,3
0,0,1,3907,333,1,467,198404.0,1
0,0,1,3907,333,1,467,159660.421875,3
0,0,1,3910,361,1,506,198404.0,1
0,0,1,3910,361,1,506,182343.71875,3
0,0,1,3912,404,1,566,1930000.0,1
0,0,1,3912,404,1,566,1930000.0,3
0,0,1,3913,425,1,612,198404.0,1
0,0,1,3913,425,1,612,213308.875,3
0,0,1,3913,425,1,614,198404.0,1
0,0,1,3913,425,1,614,243821.53125,3
0,0,1,3914,798,1,1166,198404.0,1
0,0,1,3914,798,1,1166,193419.34375,3
0,0,1,3918,887,1,1290,198404.0,1
0,0,1,3918,887,1,1290,195131.46875,3
0,0,1,3919,2,1,2,755788.0,1
0,0,1,3919,2,1,2,735891.875,3
0,0,1,3919,2,1,3,1930000.0,1
0,0,1,3919,2,1,3,1930000.0,3
0,0,1,3925,267,1,375,198404.0,1
0,0,1,3925,267,1,375,203470.21875,3
0,0,1,3933,193,1,283,198404.0,1
0,0,1,3933,193,1,283,179571.125,3
0,0,1,3936,94,1,134,198404.0,1
0,0,1,3936,94,1,134,208850.8125,3
0,0,1,3937,432,1,631,198404.0,1
0,0,1,3937,432,1,631,167129.203125,3
0,0,1,3938,693,1,1000,198404.0,1
0,0,1,3938,693,1,1000,162265.921875,3
0,0,1,3940,574,1,825,198404.0,1
0,0,1,3940,574,1,825,222668.84375,3
0,0,1,3943,285,1,400,198404.0,1
0,0,1,3943,285,1,400,206263.984375,3
0,0,1,3947,415,1,591,198404.0,1
0,0,1,3947,415,1,591,190509.359375,3
0,0,1,3952,604,1,864,1930000.0,1
0,0,1,3952,604,1,864,1857143.25,3
0,0,1,3953,702,1,1011,198404.0,1
0,0,1,3953,702,1,1011,232581.65625,3
0,0,1,3957,966,1,1398,198404.0,1
0,0,1,3957,966,1,1398,195022.46875,3
0,0,1,3957,966,1,1399,565875.9375,1
0,0,1,3957,966,1,1399,583264.25,3
0,0,1,3963,994,1,1440,198404.0,1
0,0,1,3963,994,1,1440,171421.34375,3
0,0,1,3970,828,1,1217,198404.0,1
0,0,1,3970,828,1,1217,175170.078125,3
0,0,1,3973,379,1,533,945700.0,1
0,0,1,3973,379,1,533,932157.125,3
0,0,1,3973,379,1,535,198404.0,1
0,0,1,3973,379,1,535,225751.296875,3
0,0,1,3982,560,1,805,198404.0,1
0,0,1,3982,560,1,805,173605.1875,3
0,0,1,3987,60,1,89,198404.0,1
0,0,1,3987,60,1,89,226265.65625,3
0,0,1,3988,575,1,828,198404.0,1
0,0,1,3988,575,1,828,200164.484375,3
0,0,1,3989,276,1,389,382140.0,1
0,0,1,3989,276,1,389,403500.28125,3
0,0,1,3990,792,1,1152,198404.0,1
0,0,1,3990,792,1,1152,169753.59375,3
0,0,1,3993,69,1,105,198404.0,1
0,0,1,3993,69,1,105,237900.578125,3
0,0,1,3994,532,1,754,1930000.0,1
0,0,1,3994,532,1,754,1906466.0,3
0,0,1,4000,175,1,258,198404.0,1
0,0,1,4000,175,1,258,215881.125,3
0,0,1,4002,219,1,309,198404.0,1
0,0,1,4002,219,1,309,210839.953125,3
0,0,1,4002,219,1,310,198404.0,1
0,0,1,4002,219,1,310,196706.78125,3
0,0,1,4003,16,1,27,1331700.0,1
0,0,1,4003,16,1,27,1297796.625,3
0,0,1,4006,581,1,834,198404.0,1
0,0,1,4006,581,1,834,210331.625,3
0,0,1,4009,374,1,521,198404.0,1
0,0,1,4009,374,1,521,254070.421875,3
0,0,1,4014,56,1,84,382140.0,1
0,0,1,4014,56,1,84,337746.21875,3
0,0,1,4016,487,1,698,198404.0,1
0,0,1,4016,487,1,698,200495.421875,3
0,0,1,4017,361,1,506,198404.0,1
0,0,1,4017,361,1,506,182343.71875,3
0,0,1,4018,812,1,1188,198404.0,1
0,0,1,4018,812,1,1188,176075.65625,3
0,0,1,4019,496,1,708,382140.0,1
0,0,1,4019,496,1,708,370416.6875,3
0,0,1,4039,234,1,328,198404.0,1
0,0,1,4039,234,1,328,209625.65625,3
0,0,1,4040,134,1,183,198404.0,1
0,0,1,4040,134,1,183,185059.265625,3
0,0,1,4047,508,1,720,755788.0,1
0,0,1,4047,508,1,720,782881.5625,3
0,0,1,4050,544,1,779,198404.0,1
0,0,1,4050,544,1,779,204792.28125,3
0,0,1,4050,544,1,780,755788.0,1
0,0,1,4050,544,1,780,745350.5,3
0,0,1,4052,816,1,1193,382140.0,1
0,0,1,4052,816,1,1193,381425.28125,3
0,0,1,4055,693,1,1000,198404.0,1
0,0,1,4055,693,1,1000,162265.921875,3
0,0,1,4058,552,1,790,198404.0,1
0,0,1,4058,552,1,790,206517.984375,3
0,0,1,4060,637,1,909,198404.0,1
0,0,1,4060,637,1,909,171635.78125,3
0,0,1,4060,637,1,910,198404.0,1
0,0,1,4060,637,1,910,177979.421875,3
0,0,1,4063,796,1,1161,198404.0,1
0,0,1,4063,796,1,1161,159899.09375,3
0,0,1,4066,616,1,880,382140.0,1
0,0,1,4066,616,1,880,382624.125,3
0,0,1,4067,311,1,431,1323980.0,1
0,0,1,4067,311,1,431,1291760.375,3
0,0,1,4071,366,1,510,198404.0,1
0,0,1,4071,366,1,510,177430.390625,3
0,0,1,4072,731,1,1056,198404.0,1
0,0,1,4072,731,1,1056,177725.40625,3
0,0,1,4076,949,1,1377,198404.0,1
0,0,1,4076,949,1,1377,225257.625,3
0,0,1,4079,199,1,292,945700.0,1
0,0,1,4079,199,1,292,923920.375,3
0,0,1,4081,992,1,1437,198404.0,1
0,0,1,4081,992,1,1437,208121.25,3
0,0,1,4089,627,1,896,198404.0,1
0,0,1,4089,627,1,896,189230.59375,3
0,0,1,4089,627,1,897,198404.0,1
0,0,1,4089,627,1,897,207359.09375,3
0,0,1,4090,384,1,543,99202.0,1
0,0,1,4090,384,1,543,113589.828125,3
0,0,1,4091,676,1,974,198404.0,1
0,0,1,4091,676,1,974,224185.5,3
0,0,1,4106,872,1,1262,198404.0,1
0,0,1,4106,872,1,1262,162272.015625,3
0,0,1,4106,872,1,1265,198404.0,1
0,0,1,4106,872,1,1265,166989.625,3
0,0,1,4109,688,1,993,198404.0,1
0,0,1,4109,688,1,993,206980.578125,3
0,0,1,4109,688,1,994,198404.0,1
0,0,1,4109,688,1,994,183167.5,3
0,0,1,4110,2,1,2,755788.0,1
0,0,1,4110,2,1,2,735891.875,3
0,0,1,4110,2,1,3,1930000.0,1
0,0,1,4110,2,1,3,1930000.0,3
0,0,1,4111,798,1,1166,198404.0,1
0,0,1,4111,798,1,1166,193419.34375,3
0,0,1,4114,202,1,294,1323980.0,1
0,0,1,4114,202,1,294,1342925.625,3
0,0,1,4117,229,1,321,198404.0,1
0,0,1,4117,229,1,321,190726.5,3
0,0,1,4118,444,1,645,99202.0,1
0,0,1,4118,444,1,645,68874.320312,3
0,0,1,4121,915,1,1322,198404.0,1
0,0,1,4121,915,1,1322,176664.171875,3
0,0,1,4123,466,1,676,198404.0,1
0,0,1,4123,466,1,676,210794.0,3
0,0,1,4125,316,1,435,755788.0,1
0,0,1,4125,316,1,435,755754.5625,3
0,0,1,4131,983,1,1424,198404.0,1
0,0,1,4131,983,1,1424,161915.84375,3
0,0,1,4136,891,1,1296,198404.0,1
0,0,1,4136,891,1,1296,221234.953125,3
0,0,1,4139,148,1,213,198404.0,1
0,0,1,4139,148,1,213,211001.953125,3
0,0,1,4155,257,1,359,198404.0,1
0,0,1,4155,257,1,359,191078.53125,3
0,0,1,4155,257,1,360,198404.0,1
0,0,1,4155,257,1,360,177388.296875,3
0,0,1,4156,999,1,1446,198404.0,1
0,0,1,4156,999,1,1446,222164.546875,3
0,0,1,4157,413,1,590,198404.0,1
0,0,1,4157,413,1,590,200095.84375,3
0,0,1,4158,769,1,1117,198404.0,1
0,0,1,4158,769,1,1117,201842.15625,3
0,0,1,4159,328,1,458,198404.0,1
0,0,1,4159,328,1,458,207019.78125,3
0,0,1,4165,690,1,995,198404.0,1
0,0,1,4165,690,1,995,216316.625,3
0,0,1,4166,319,1,447,99202.0,1
0,0,1,4166,319,1,447,101610.875,3
0,0,1,4167,94,1,134,198404.0,1
0,0,1,4167,94,1,134,208850.8125,3
0,0,1,4168,852,1,1239,198404.0,1
0,0,1,4168,852,1,1239,160600.75,3
0,0,1,4171,839,1,1225,198404.0,1
0,0,1,4171,839,1,1225,192355.46875,3
0,0,1,4171,839,1,1226,198404.0,1
0,0,1,4171,839,1,1226,175468.25,3
0,0,1,4172,629,1,898,382140.0,1
0,0,1,4172,629,1,898,406972.9375,3
0,0,1,4175,864,1,1255,198404.0,1
0,0,1,4175,864,1,1255,205060.96875,3
0,0,1,4178,683,1,988,382140.0,1
0,0,1,4178,683,1,988,379975.1875,3
0,0,1,4178,683,1,990,755788.0,1
0,0,1,4178,683,1,990,719875.625,3
0,0,1,4180,169,1,249,198404.0,1
0,0,1,4180,169,1,249,222322.578125,3
0,0,1,4182,381,1,538,99202.0,1
0,0,1,4182,381,1,538,70980.5,3
0,0,1,4185,82,1,120,198404.0,1
0,0,1,4185,82,1,120,202025.59375,3
0,0,1,4187,97,1,137,382140.0,1
0,0,1,4187,97,1,137,404050.1875,3
0,0,1,4190,225,1,317,1138700.0,1
0,0,1,4190,225,1,317,1131844.125,3
0,0,1,4192,659,1,946,198404.0,1
0,0,1,4192,659,1,946,185838.6875,3
0,0,1,4195,5,1,5,755788.0,1
0,0,1,4195,5,1,5,764938.6875,3
0,0,1,4197,318,1,444,99202.0,1
0,0,1,4197,318,1,444,117266.359375,3
0,0,1,4197,318,1,445,198404.0,1
0,0,1,4197,318,1,445,211137.125,3
0,0,1,4199,903,1,1309,99202.0,1
0,0,1,4199,903,1,1309,92017.335938,3
0,0,1,4200,262,1,367,198404.0,1
0,0,1,4200,262,1,367,201154.5625,3
0,0,1,4201,890,1,1294,1138700.0,1
0,0,1,4201,890,1,1294,1133895.375,3
0,0,1,4205,103,1,145,198404.0,1
0,0,1,4205,103,1,145,199476.84375,3
0,0,1,4205,103,1,147,198404.0,1
0,0,1,4205,103,1,147,228424.78125,3
0,0,1,4207,152,1,221,198404.0,1
0,0,1,4207,152,1,221,203077.984375,3
0,0,1,4207,152,1,222,198404.0,1
0,0,1,4207,152,1,222,216685.796875,3
0,0,1,4208,475,1,684,198404.0,1
0,0,1,4208,475,1,684,166504.328125,3
0,0,1,4213,164,1,241,198404.0,1
0,0,1,4213,164,1,241,180651.328125,3
0,0,1,4214,553,1,791,198404.0,1
0,0,1,4214,553,1,791,198291.640625,3
0,0,1,4214,553,1,793,198404.0,1
0,0,1,4214,553,1,793,214409.125,3
0,0,1,4216,464,1,671,198404.0,1
0,0,1,4216,464,1,671,190432.90625,3
0,0,1,4218,369,1,514,198404.0,1
0,0,1,4218,369,1,514,219943.53125,3
0,0,1,4219,280,1,394,198404.0,1
0,0,1,4219,280,1,394,182272.015625,3
0,0,1,4224,786,1,1142,198404.0,1
0,0,1,4224,786,1,1142,157597.15625,3
0,0,1,4224,786,1,1144,198404.0,1
0,0,1,4224,786,1,1144,189636.046875,3
0,0,1,4227,745,1,1081,198404.0,1
0,0,1,4227,745,1,1081,178492.796875,3
0,0,1,4227,745,1,1082,382140.0,1
0,0,1,4227,745,1,1082,347892.09375,3
0,0,1,4229,449,1,647,198404.0,1
