group_set_id,SummaryId,EPCalc,EPType,RP,Loss
1,1,1,1,13.661202,22616.000000
1,1,1,1,13.642565,22616.000000
1,1,1,1,13.623978,22616.000000
1,1,1,1,13.605442,22616.000000
1,1,1,1,13.586957,22616.000000
1,1,1,1,13.568521,22616.000000
1,1,1,1,13.550136,22616.000000
1,1,1,1,13.531800,22616.000000
1,1,1,1,13.513514,22616.000000
1,1,1,1,13.495277,22616.000000
1,1,1,1,13.477089,22616.000000
1,1,1,1,13.458950,22616.000000
1,1,1,1,13.440860,22616.000000
1,1,1,1,13.422819,22616.000000
1,1,1,1,13.404826,22616.000000
1,1,1,1,13.386881,22616.000000
1,1,1,1,13.368984,22616.000000
1,1,1,1,13.351135,22616.000000
1,1,1,1,13.333333,22616.000000
1,1,1,1,13.315579,22616.000000
1,1,1,1,13.297872,22616.000000
1,1,1,1,13.280212,22616.000000
1,1,1,1,13.262599,22616.000000
1,1,1,1,13.245033,22616.000000
1,1,1,1,13.227513,22616.000000
1,1,1,1,13.210040,22616.000000
1,1,1,1,13.192612,22616.000000
1,1,1,1,13.175231,22616.000000
1,1,1,1,13.157895,22616.000000
1,1,1,1,13.140604,22616.000000
1,1,1,1,13.123360,22616.000000
1,1,1,1,13.106160,22616.000000
1,1,1,1,13.089005,22616.000000
1,1,1,1,13.071895,22616.000000
1,1,1,1,13.054830,22616.000000
1,1,1,1,13.037810,22616.000000
1,1,1,1,13.020833,22616.000000
1,1,1,1,13.003901,22616.000000
1,1,1,1,12.987013,22616.000000
1,1,1,1,12.970169,22616.000000
1,1,1,1,12.953368,22616.000000
1,1,1,1,12.936611,22616.000000
1,1,1,1,12.919897,22616.000000
1,1,1,1,12.903226,22616.000000
1,1,1,1,12.886598,22616.000000
1,1,1,1,12.870013,22616.000000
1,1,1,1,12.853470,22616.000000
1,1,1,1,12.836970,22616.000000
1,1,1,1,12.820513,22616.000000
1,1,1,1,12.804097,22616.000000
1,1,1,1,12.787724,22616.000000
1,1,1,1,12.771392,22616.000000
1,1,1,1,12.755102,22616.000000
1,1,1,1,12.738854,22616.000000
1,1,1,1,12.722646,22616.000000
1,1,1,1,12.706480,22616.000000
1,1,1,1,12.690355,22616.000000
1,1,1,1,12.674271,22616.000000
1,1,1,1,12.658228,22616.000000
1,1,1,1,12.642225,22616.000000
1,1,1,1,12.626263,22616.000000
1,1,1,1,12.610340,22616.000000
1,1,1,1,12.594458,22616.000000
1,1,1,1,12.578616,22616.000000
1,1,1,1,12.562814,22616.000000
1,1,1,1,12.547051,22616.000000
1,1,1,1,12.531328,22616.000000
1,1,1,1,12.515645,22616.000000
1,1,1,1,12.500000,22616.000000
1,1,1,1,12.484395,22616.000000
1,1,1,1,12.468828,22616.000000
1,1,1,1,12.453300,22616.000000
1,1,1,1,12.437811,22616.000000
1,1,1,1,12.422360,22616.000000
1,1,1,1,12.406948,22616.000000
1,1,1,1,12.391574,22616.000000
1,1,1,1,12.376238,22616.000000
1,1,1,1,12.360939,22616.000000
1,1,1,1,12.345679,22616.000000
1,1,1,1,12.330456,22616.000000
1,1,1,1,12.315271,22616.000000
1,1,1,1,12.300123,22616.000000
1,1,1,1,12.285012,22616.000000
1,1,1,1,12.269939,22616.000000
1,1,1,1,12.254902,22616.000000
1,1,1,1,12.239902,22616.000000
1,1,1,1,12.224939,22616.000000
1,1,1,1,12.210012,22616.000000
1,1,1,1,12.195122,22616.000000
1,1,1,1,12.180268,22616.000000
1,1,1,1,12.165450,22616.000000
1,1,1,1,12.150668,22616.000000
1,1,1,1,12.135922,22616.000000
1,1,1,1,12.121212,22616.000000
1,1,1,1,12.106538,22616.000000
1,1,1,1,12.091898,22616.000000
1,1,1,1,12.077295,22616.000000
1,1,1,1,12.062726,22616.000000
1,1,1,1,12.048193,22616.000000
1,1,1,1,12.033694,22616.000000
1,1,1,1,12.019231,22616.000000
1,1,1,1,12.004802,22616.000000
1,1,1,1,11.990408,22616.000000
1,1,1,1,11.976048,22616.000000
1,1,1,1,11.961722,22616.000000
1,1,1,1,11.947431,22616.000000
1,1,1,1,11.933174,22616.000000
1,1,1,1,11.918951,22616.000000
1,1,1,1,11.904762,22616.000000
1,1,1,1,11.890606,22616.000000
1,1,1,1,11.876485,22616.000000
1,1,1,1,11.862396,22616.000000
1,1,1,1,11.848341,22616.000000
1,1,1,1,11.834320,22616.000000
1,1,1,1,11.820331,22616.000000
1,1,1,1,11.806375,22616.000000
1,1,1,1,11.792453,22616.000000
1,1,1,1,11.778563,22616.000000
1,1,1,1,11.764706,22616.000000
1,1,1,1,11.750881,22616.000000
1,1,1,1,11.737089,22616.000000
1,1,1,1,11.723329,22616.000000
1,1,1,1,11.709602,22616.000000
1,1,1,1,11.695906,22616.000000
1,1,1,1,11.682243,22616.000000
1,1,1,1,11.668611,22616.000000
1,1,1,1,11.655012,22616.000000
1,1,1,1,11.641444,22616.000000
1,1,1,1,11.627907,22616.000000
1,1,1,1,11.614402,22616.000000
1,1,1,1,11.600928,22616.000000
1,1,1,1,11.587486,22616.000000
1,1,1,1,11.574074,22616.000000
1,1,1,1,11.560694,22616.000000
1,1,1,1,11.547344,22616.000000
1,1,1,1,11.534025,22616.000000
1,1,1,1,11.520737,22616.000000
1,1,1,1,11.507480,22616.000000
1,1,1,1,11.494253,22616.000000
1,1,1,1,11.481056,22616.000000
1,1,1,1,11.467890,22616.000000
1,1,1,1,11.454754,22616.000000
1,1,1,1,11.441648,22616.000000
1,1,1,1,11.428571,22616.000000
1,1,1,1,11.415525,22616.000000
1,1,1,1,11.402509,22616.000000
1,1,1,1,11.389522,22616.000000
1,1,1,1,11.376564,22616.000000
1,1,1,1,11.363636,22616.000000
1,1,1,1,11.350738,22616.000000
1,1,1,1,11.337868,22616.000000
1,1,1,1,11.325028,22616.000000
1,1,1,1,11.312217,22616.000000
1,1,1,1,11.299435,22616.000000
1,1,1,1,11.286682,22616.000000
1,1,1,1,11.273957,22616.000000
1,1,1,1,11.261261,22616.000000
1,1,1,1,11.248594,22616.000000
1,1,1,1,11.235955,22616.000000
1,1,1,1,11.223345,22616.000000
1,1,1,1,11.210762,22616.000000
1,1,1,1,11.198208,22616.000000
1,1,1,1,11.185682,22616.000000
1,1,1,1,11.173184,22616.000000
1,1,1,1,11.160714,22616.000000
1,1,1,1,11.148272,22616.000000
1,1,1,1,11.135857,22616.000000
1,1,1,1,11.123471,22616.000000
1,1,1,1,11.111111,22616.000000
1,1,1,1,11.098779,22616.000000
1,1,1,1,11.086475,22616.000000
1,1,1,1,11.074197,22616.000000
1,1,1,1,11.061947,22616.000000
1,1,1,1,11.049724,22616.000000
1,1,1,1,11.037528,22616.000000
1,1,1,1,11.025358,22616.000000
1,1,1,1,11.013216,22616.000000
1,1,1,1,11.001100,22616.000000
1,1,1,1,10.989011,22616.000000
1,1,1,1,10.976948,22616.000000
1,1,1,1,10.964912,22616.000000
1,1,1,1,10.952903,22616.000000
1,1,1,1,10.940919,22616.000000
1,1,1,1,10.928962,22616.000000
1,1,1,1,10.917031,22616.000000
1,1,1,1,10.905125,22616.000000
1,1,1,1,10.893246,22616.000000
1,1,1,1,10.881393,22616.000000
1,1,1,1,10.869565,22616.000000
1,1,1,1,10.857763,22616.000000
1,1,1,1,10.845987,22616.000000
1,1,1,1,10.834236,22616.000000
1,1,1,1,10.822511,22616.000000
1,1,1,1,10.810811,22616.000000
1,1,1,1,10.799136,22616.000000
1,1,1,1,10.787487,22616.000000
1,1,1,1,10.775862,22616.000000
1,1,1,1,10.764263,22616.000000
1,1,1,1,10.752688,22616.000000
1,1,1,1,10.741139,22616.000000
1,1,1,1,10.729614,22616.000000
1,1,1,1,10.718114,22616.000000
1,1,1,1,10.706638,22616.000000
1,1,1,1,10.695187,22616.000000
1,1,1,1,10.683761,22616.000000
1,1,1,1,10.672359,22616.000000
1,1,1,1,10.660981,22616.000000
1,1,1,1,10.649627,22616.000000
1,1,1,1,10.638298,22616.000000
1,1,1,1,10.626993,22616.000000
1,1,1,1,10.615711,22616.000000
1,1,1,1,10.604454,22616.000000
1,1,1,1,10.593220,22616.000000
1,1,1,1,10.582011,22616.000000
1,1,1,1,10.570825,22616.000000
1,1,1,1,10.559662,22616.000000
1,1,1,1,10.548523,22616.000000
1,1,1,1,10.537408,22616.000000
1,1,1,1,10.526316,22616.000000
1,1,1,1,10.515247,22616.000000
1,1,1,1,10.504202,22616.000000
1,1,1,1,10.493179,22616.000000
1,1,1,1,10.482180,22616.000000
1,1,1,1,10.471204,22616.000000
1,1,1,1,10.460251,22616.000000
1,1,1,1,10.449321,22616.000000
1,1,1,1,10.438413,22616.000000
1,1,1,1,10.427529,22616.000000
1,1,1,1,10.416667,22616.000000
1,1,1,1,10.405827,22616.000000
1,1,1,1,10.395010,22616.000000
1,1,1,1,10.384216,22616.000000
1,1,1,1,10.373444,22616.000000
1,1,1,1,10.362694,22616.000000
1,1,1,1,10.351967,22616.000000
1,1,1,1,10.341262,22616.000000
1,1,1,1,10.330579,22616.000000
1,1,1,1,10.319917,22616.000000
1,1,1,1,10.309278,22616.000000
1,1,1,1,10.298661,22616.000000
1,1,1,1,10.288066,22616.000000
1,1,1,1,10.277492,22616.000000
1,1,1,1,10.266940,22616.000000
1,1,1,1,10.256410,22616.000000
1,1,1,1,10.245902,22616.000000
1,1,1,1,10.235415,22616.000000
1,1,1,1,10.224949,22616.000000
1,1,1,1,10.214505,22616.000000
1,1,1,1,10.204082,22616.000000
1,1,1,1,10.193680,22616.000000
1,1,1,1,10.183299,22616.000000
1,1,1,1,10.172940,22616.000000
1,1,1,1,10.162602,22616.000000
1,1,1,1,10.152284,22616.000000
1,1,1,1,10.141988,22616.000000
1,1,1,1,10.131712,22616.000000
1,1,1,1,10.121457,22616.000000
1,1,1,1,10.111223,22616.000000
1,1,1,1,10.101010,22616.000000
1,1,1,1,10.090817,22616.000000
1,1,1,1,10.080645,22616.000000
1,1,1,1,10.070493,22616.000000
1,1,1,1,10.060362,22616.000000
1,1,1,1,10.050251,22616.000000
1,1,1,1,10.040161,22616.000000
1,1,1,1,10.030090,22616.000000
1,1,1,1,10.020040,22616.000000
1,1,1,1,10.010010,22616.000000
1,1,1,1,10.000000,22616.000000
1,1,1,1,9.990010,22616.000000
1,1,1,1,9.980040,22616.000000
1,1,1,1,9.970090,22616.000000
1,1,1,1,9.960159,22616.000000
1,1,1,1,9.950249,22616.000000
1,1,1,1,9.940358,22616.000000
1,1,1,1,9.930487,22616.000000
1,1,1,1,9.920635,22616.000000
1,1,1,1,9.910803,22616.000000
1,1,1,1,9.900990,22616.000000
1,1,1,1,9.891197,22616.000000
1,1,1,1,9.881423,22616.000000
1,1,1,1,9.871668,22616.000000
1,1,1,1,9.861933,22616.000000
1,1,1,1,9.852217,22616.000000
1,1,1,1,9.842520,22616.000000
1,1,1,1,9.832842,22616.000000
1,1,1,1,9.823183,22616.000000
1,1,1,1,9.813543,22616.000000
1,1,1,1,9.803922,22616.000000
1,1,1,1,9.794319,22616.000000
1,1,1,1,9.784736,22616.000000
1,1,1,1,9.775171,22616.000000
1,1,1,1,9.765625,22616.000000
1,1,1,1,9.756098,22616.000000
1,1,1,1,9.746589,22616.000000
1,1,1,1,9.737098,22616.000000
1,1,1,1,9.727626,22616.000000
1,1,1,1,9.718173,22616.000000
1,1,1,1,9.708738,22616.000000
1,1,1,1,9.699321,22616.000000
1,1,1,1,9.689922,22616.000000
1,1,1,1,9.680542,22616.000000
1,1,1,1,9.671180,22616.000000
1,1,1,1,9.661836,22616.000000
1,1,1,1,9.652510,22616.000000
1,1,1,1,9.643202,22616.000000
1,1,1,1,9.633911,22616.000000
1,1,1,1,9.624639,22616.000000
1,1,1,1,9.615385,22616.000000
1,1,1,1,9.606148,22616.000000
1,1,1,1,9.596929,22616.000000
1,1,1,1,9.587728,22616.000000
1,1,1,1,9.578544,22616.000000
1,1,1,1,9.569378,22616.000000
1,1,1,1,9.560229,22616.000000
1,1,1,1,9.551098,22616.000000
1,1,1,1,9.541985,22616.000000
1,1,1,1,9.532888,22616.000000
1,1,1,1,9.523810,22616.000000
1,1,1,1,9.514748,22616.000000
1,1,1,1,9.505703,22616.000000
1,1,1,1,9.496676,22616.000000
1,1,1,1,9.487666,22616.000000
1,1,1,1,9.478673,22616.000000
1,1,1,1,9.469697,22616.000000
1,1,1,1,9.460738,22616.000000
1,1,1,1,9.451796,22616.000000
1,1,1,1,9.442871,22616.000000
1,1,1,1,9.433962,22616.000000
1,1,1,1,9.425071,22616.000000
1,1,1,1,9.416196,22616.000000
1,1,1,1,9.407338,22616.000000
1,1,1,1,9.398496,22616.000000
1,1,1,1,9.389671,22616.000000
1,1,1,1,9.380863,22616.000000
1,1,1,1,9.372071,22616.000000
1,1,1,1,9.363296,22616.000000
1,1,1,1,9.354537,22616.000000
1,1,1,1,9.345794,22616.000000
1,1,1,1,9.337068,22616.000000
1,1,1,1,9.328358,22616.000000
1,1,1,1,9.319664,22616.000000
1,1,1,1,9.310987,22616.000000
1,1,1,1,9.302326,22616.000000
1,1,1,1,9.293680,22616.000000
1,1,1,1,9.285051,22616.000000
1,1,1,1,9.276438,22616.000000
1,1,1,1,9.267841,22616.000000
1,1,1,1,9.259259,22616.000000
1,1,1,1,9.250694,22616.000000
1,1,1,1,9.242144,22616.000000
1,1,1,1,9.233610,22616.000000
1,1,1,1,9.225092,22616.000000
1,1,1,1,9.216590,22616.000000
1,1,1,1,9.208103,22616.000000
1,1,1,1,9.199632,22616.000000
1,1,1,1,9.191176,22616.000000
1,1,1,1,9.182736,22616.000000
1,1,1,1,9.174312,22616.000000
1,1,1,1,9.165903,22616.000000
1,1,1,1,9.157509,22616.000000
1,1,1,1,9.149131,22616.000000
1,1,1,1,9.140768,22616.000000
1,1,1,1,9.132420,22616.000000
1,1,1,1,9.124088,22616.000000
1,1,1,1,9.115770,22616.000000
1,1,1,1,9.107468,22616.000000
1,1,1,1,9.099181,22616.000000
1,1,1,1,9.090909,22616.000000
1,1,1,1,9.082652,22616.000000
1,1,1,1,9.074410,22616.000000
1,1,1,1,9.066183,22616.000000
1,1,1,1,9.057971,22616.000000
1,1,1,1,9.049774,22616.000000
1,1,1,1,9.041591,22616.000000
1,1,1,1,9.033424,22616.000000
1,1,1,1,9.025271,22616.000000
1,1,1,1,9.017133,22616.000000
1,1,1,1,9.009009,22616.000000
1,1,1,1,9.000900,22616.000000
1,1,1,1,8.992806,22616.000000
1,1,1,1,8.984726,22616.000000
1,1,1,1,8.976661,22616.000000
1,1,1,1,8.968610,22616.000000
1,1,1,1,8.960573,22616.000000
1,1,1,1,8.952551,22616.000000
1,1,1,1,8.944544,22616.000000
1,1,1,1,8.936550,22616.000000
1,1,1,1,8.928571,22616.000000
1,1,1,1,8.920607,22616.000000
1,1,1,1,8.912656,22616.000000
1,1,1,1,8.904720,22616.000000
1,1,1,1,8.896797,22616.000000
1,1,1,1,8.888889,22616.000000
1,1,1,1,8.880995,22616.000000
1,1,1,1,8.873114,22616.000000
1,1,1,1,8.865248,22616.000000
1,1,1,1,8.857396,22616.000000
1,1,1,1,8.849558,22616.000000
1,1,1,1,8.841733,22616.000000
1,1,1,1,8.833922,22616.000000
1,1,1,1,8.826125,22616.000000
1,1,1,1,8.818342,22616.000000
1,1,1,1,8.810573,22616.000000
1,1,1,1,8.802817,22616.000000
1,1,1,1,8.795075,22616.000000
1,1,1,1,8.787346,22616.000000
1,1,1,1,8.779631,22616.000000
1,1,1,1,8.771930,22616.000000
1,1,1,1,8.764242,22616.000000
1,1,1,1,8.756567,22616.000000
1,1,1,1,8.748906,22616.000000
1,1,1,1,8.741259,22616.000000
1,1,1,1,8.733624,22616.000000
1,1,1,1,8.726003,22616.000000
1,1,1,1,8.718396,22616.000000
1,1,1,1,8.710801,22616.000000
1,1,1,1,8.703220,22616.000000
1,1,1,1,8.695652,22616.000000
1,1,1,1,8.688097,22616.000000
1,1,1,1,8.680556,22616.000000
1,1,1,1,8.673027,22616.000000
1,1,1,1,8.665511,22616.000000
1,1,1,1,8.658009,22616.000000
1,1,1,1,8.650519,22616.000000
1,1,1,1,8.643042,22616.000000
1,1,1,1,8.635579,22616.000000
1,1,1,1,8.628128,22616.000000
1,1,1,1,8.620690,22616.000000
1,1,1,1,8.613264,22616.000000
1,1,1,1,8.605852,22616.000000
1,1,1,1,8.598452,22616.000000
1,1,1,1,8.591065,22616.000000
1,1,1,1,8.583691,22616.000000
1,1,1,1,8.576329,22616.000000
1,1,1,1,8.568980,22616.000000
1,1,1,1,8.561644,22616.000000
1,1,1,1,8.554320,22616.000000
1,1,1,1,8.547009,22616.000000
1,1,1,1,8.539710,22616.000000
1,1,1,1,8.532423,22616.000000
1,1,1,1,8.525149,22616.000000
1,1,1,1,8.517888,22616.000000
1,1,1,1,8.510638,22616.000000
1,1,1,1,8.503401,22616.000000
1,1,1,1,8.496177,22616.000000
1,1,1,1,8.488964,22616.000000
1,1,1,1,8.481764,22616.000000
1,1,1,1,8.474576,22616.000000
1,1,1,1,8.467401,22616.000000
1,1,1,1,8.460237,22616.000000
1,1,1,1,8.453085,22616.000000
1,1,1,1,8.445946,22616.000000
1,1,1,1,8.438819,22616.000000
1,1,1,1,8.431703,22616.000000
1,1,1,1,8.424600,22616.000000
1,1,1,1,8.417508,22616.000000
1,1,1,1,8.410429,22616.000000
1,1,1,1,8.403361,22616.000000
1,1,1,1,8.396306,22616.000000
1,1,1,1,8.389262,22616.000000
1,1,1,1,8.382230,22616.000000
1,1,1,1,8.375209,22616.000000
1,1,1,1,8.368201,22616.000000
1,1,1,1,8.361204,22616.000000
1,1,1,1,8.354219,22616.000000
1,1,1,1,8.347245,22616.000000
1,1,1,1,8.340284,22616.000000
1,1,1,1,8.333333,22616.000000
1,1,1,1,8.326395,22616.000000
1,1,1,1,8.319468,22616.000000
1,1,1,1,8.312552,22616.000000
1,1,1,1,8.305648,22616.000000
1,1,1,1,8.298755,22616.000000
1,1,1,1,8.291874,22616.000000
1,1,1,1,8.285004,22616.000000
1,1,1,1,8.278146,22616.000000
1,1,1,1,8.271299,22616.000000
1,1,1,1,8.264463,22616.000000
1,1,1,1,8.257638,22616.000000
1,1,1,1,8.250825,22616.000000
1,1,1,1,8.244023,22616.000000
1,1,1,1,8.237232,22616.000000
1,1,1,1,8.230453,22616.000000
1,1,1,1,8.223684,22616.000000
1,1,1,1,8.216927,22616.000000
1,1,1,1,8.210181,22616.000000
1,1,1,1,8.203445,22616.000000
1,1,1,1,8.196721,22616.000000
1,1,1,1,8.190008,22616.000000
1,1,1,1,8.183306,22616.000000
1,1,1,1,8.176615,22616.000000
1,1,1,1,8.169935,22616.000000
1,1,1,1,8.163265,22616.000000
1,1,1,1,8.156607,22616.000000
1,1,1,1,8.149959,22616.000000
1,1,1,1,8.143322,22616.000000
1,1,1,1,8.136697,22616.000000
1,1,1,1,8.130081,22616.000000
1,1,1,1,8.123477,22616.000000
1,1,1,1,8.116883,22616.000000
1,1,1,1,8.110300,22616.000000
1,1,1,1,8.103728,22616.000000
1,1,1,1,8.097166,22616.000000
1,1,1,1,8.090615,22616.000000
1,1,1,1,8.084074,22616.000000
1,1,1,1,8.077544,22616.000000
1,1,1,1,8.071025,22616.000000
1,1,1,1,8.064516,22616.000000
1,1,1,1,8.058018,22616.000000
1,1,1,1,8.051530,22616.000000
1,1,1,1,8.045052,22616.000000
1,1,1,1,8.038585,22616.000000
1,1,1,1,8.032129,22616.000000
1,1,1,1,8.025682,22616.000000
1,1,1,1,8.019246,22616.000000
1,1,1,1,8.012821,22616.000000
1,1,1,1,8.006405,22616.000000
1,1,1,1,8.000000,22616.000000
1,1,1,1,7.993605,22616.000000
1,1,1,1,7.987220,22616.000000
1,1,1,1,7.980846,22616.000000
1,1,1,1,7.974482,22616.000000
1,1,1,1,7.968127,22616.000000
1,1,1,1,7.961783,22616.000000
1,1,1,1,7.955449,22616.000000
1,1,1,1,7.949126,22616.000000
1,1,1,1,7.942812,22616.000000
1,1,1,1,7.936508,22616.000000
1,1,1,1,7.930214,22616.000000
1,1,1,1,7.923930,22616.000000
1,1,1,1,7.917656,22616.000000
1,1,1,1,7.911392,22616.000000
1,1,1,1,7.905138,22616.000000
1,1,1,1,7.898894,22616.000000
1,1,1,1,7.892660,22616.000000
1,1,1,1,7.886435,22616.000000
1,1,1,1,7.880221,22616.000000
1,1,1,1,7.874016,22616.000000
1,1,1,1,7.867821,22616.000000
1,1,1,1,7.861635,22616.000000
1,1,1,1,7.855460,22616.000000
1,1,1,1,7.849294,22616.000000
1,1,1,1,7.843137,22616.000000
1,1,1,1,7.836991,22616.000000
1,1,1,1,7.830854,22616.000000
1,1,1,1,7.824726,22616.000000
1,1,1,1,7.818608,22616.000000
1,1,1,1,7.812500,22616.000000
1,1,1,1,7.806401,22616.000000
1,1,1,1,7.800312,22616.000000
1,1,1,1,7.794232,22616.000000
1,1,1,1,7.788162,22616.000000
1,1,1,1,7.782101,22616.000000
1,1,1,1,7.776050,22616.000000
1,1,1,1,7.770008,22616.000000
1,1,1,1,7.763975,22616.000000
1,1,1,1,7.757952,22616.000000
1,1,1,1,7.751938,22616.000000
1,1,1,1,7.745933,22616.000000
1,1,1,1,7.739938,22616.000000
1,1,1,1,7.733952,22616.000000
1,1,1,1,7.727975,22616.000000
1,1,1,1,7.722008,22616.000000
1,1,1,1,7.716049,22616.000000
1,1,1,1,7.710100,22616.000000
1,1,1,1,7.704160,22616.000000
1,1,1,1,7.698229,22616.000000
1,1,1,1,7.692308,22616.000000
1,1,1,1,7.686395,22616.000000
1,1,1,1,7.680492,22616.000000
1,1,1,1,7.674597,22616.000000
1,1,1,1,7.668712,22616.000000
1,1,1,1,7.662835,22616.000000
1,1,1,1,7.656968,22616.000000
1,1,1,1,7.651109,22616.000000
1,1,1,1,7.645260,22616.000000
1,1,1,1,7.639419,22616.000000
1,1,1,1,7.633588,22616.000000
1,1,1,1,7.627765,22616.000000
1,1,1,1,7.621951,22616.000000
1,1,1,1,7.616146,22616.000000
1,1,1,1,7.610350,22616.000000
1,1,1,1,7.604563,22616.000000
1,1,1,1,7.598784,22616.000000
1,1,1,1,7.593014,22616.000000
1,1,1,1,7.587253,22616.000000
1,1,1,1,7.581501,22616.000000
1,1,1,1,7.575758,22616.000000
1,1,1,1,7.570023,22616.000000
1,1,1,1,7.564297,22616.000000
1,1,1,1,7.558579,22616.000000
1,1,1,1,7.552870,22616.000000
1,1,1,1,7.547170,22616.000000
1,1,1,1,7.541478,22616.000000
1,1,1,1,7.535795,22616.000000
1,1,1,1,7.530120,22616.000000
1,1,1,1,7.524454,22616.000000
1,1,1,1,7.518797,22616.000000
1,1,1,1,7.513148,22616.000000
1,1,1,1,7.507508,22616.000000
1,1,1,1,7.501875,22616.000000
1,1,1,1,7.496252,22616.000000
1,1,1,1,7.490637,22616.000000
1,1,1,1,7.485030,22616.000000
1,1,1,1,7.479432,22616.000000
1,1,1,1,7.473842,22616.000000
1,1,1,1,7.468260,22616.000000
1,1,1,1,7.462687,22616.000000
1,1,1,1,7.457122,22616.000000
1,1,1,1,7.451565,22616.000000
1,1,1,1,7.446016,22616.000000
1,1,1,1,7.440476,22616.000000
1,1,1,1,7.434944,22616.000000
1,1,1,1,7.429421,22616.000000
1,1,1,1,7.423905,22616.000000
1,1,1,1,7.418398,22616.000000
1,1,1,1,7.412898,22616.000000
1,1,1,1,7.407407,22616.000000
1,1,1,1,7.401925,22616.000000
1,1,1,1,7.396450,22616.000000
1,1,1,1,7.390983,22616.000000
1,1,1,1,7.385524,22616.000000
1,1,1,1,7.380074,22616.000000
1,1,1,1,7.374631,22616.000000
1,1,1,1,7.369197,22616.000000
1,1,1,1,7.363770,22616.000000
1,1,1,1,7.358352,22616.000000
1,1,1,1,7.352941,22616.000000
1,1,1,1,7.347539,22616.000000
1,1,1,1,7.342144,22616.000000
1,1,1,1,7.336757,22616.000000
1,1,1,1,7.331378,22616.000000
1,1,1,1,7.326007,22616.000000
1,1,1,1,7.320644,22616.000000
1,1,1,1,7.315289,22616.000000
1,1,1,1,7.309942,22616.000000
1,1,1,1,7.304602,22616.000000
1,1,1,1,7.299270,22616.000000
1,1,1,1,7.293946,22616.000000
1,1,1,1,7.288630,22616.000000
1,1,1,1,7.283321,22616.000000
1,1,1,1,7.278020,22616.000000
1,1,1,1,7.272727,22616.000000
1,1,1,1,7.267442,22616.000000
1,1,1,1,7.262164,22616.000000
1,1,1,1,7.256894,22616.000000
1,1,1,1,7.251632,22616.000000
1,1,1,1,7.246377,22616.000000
1,1,1,1,7.241130,22616.000000
1,1,1,1,7.235890,22616.000000
1,1,1,1,7.230658,22616.000000
1,1,1,1,7.225434,22616.000000
1,1,1,1,7.220217,22616.000000
1,1,1,1,7.215007,22616.000000
1,1,1,1,7.209805,22616.000000
1,1,1,1,7.204611,22616.000000
1,1,1,1,7.199424,22616.000000
1,1,1,1,7.194245,22616.000000
1,1,1,1,7.189073,22616.000000
1,1,1,1,7.183908,22616.000000
1,1,1,1,7.178751,22616.000000
1,1,1,1,7.173601,22616.000000
1,1,1,1,7.168459,22616.000000
1,1,1,1,7.163324,22616.000000
1,1,1,1,7.158196,22616.000000
1,1,1,1,7.153076,22616.000000
1,1,1,1,7.147963,22616.000000
1,1,1,1,7.142857,22616.000000
1,1,1,1,7.137759,22616.000000
1,1,1,1,7.132668,22616.000000
1,1,1,1,7.127584,22616.000000
1,1,1,1,7.122507,22616.000000
1,1,1,1,7.117438,22616.000000
1,1,1,1,7.112376,22616.000000
1,1,1,1,7.107321,22616.000000
1,1,1,1,7.102273,22616.000000
1,1,1,1,7.097232,22616.000000
1,1,1,1,7.092199,22616.000000
1,1,1,1,7.087172,22616.000000
1,1,1,1,7.082153,22616.000000
1,1,1,1,7.077141,22616.000000
1,1,1,1,7.072136,22616.000000
1,1,1,1,7.067138,22616.000000
1,1,1,1,7.062147,22616.000000
1,1,1,1,7.057163,22616.000000
1,1,1,1,7.052186,22616.000000
1,1,1,1,7.047216,22616.000000
1,1,1,1,7.042254,22616.000000
1,1,1,1,7.037298,22616.000000
1,1,1,1,7.032349,22616.000000
1,1,1,1,7.027407,22616.000000
1,1,1,1,7.022472,22616.000000
1,1,1,1,7.017544,22616.000000
1,1,1,1,7.012623,22616.000000
1,1,1,1,7.007708,22616.000000
1,1,1,1,7.002801,22616.000000
1,1,1,1,6.997901,22616.000000
1,1,1,1,6.993007,22616.000000
1,1,1,1,6.988120,22616.000000
1,1,1,1,6.983240,22616.000000
1,1,1,1,6.978367,22616.000000
1,1,1,1,6.973501,22616.000000
1,1,1,1,6.968641,22616.000000
1,1,1,1,6.963788,22616.000000
1,1,1,1,6.958942,22616.000000
1,1,1,1,6.954103,22616.000000
1,1,1,1,6.949270,22616.000000
1,1,1,1,6.944444,22616.000000
1,1,1,1,6.939625,22616.000000
1,1,1,1,6.934813,22616.000000
1,1,1,1,6.930007,22616.000000
1,1,1,1,6.925208,22616.000000
1,1,1,1,6.920415,22616.000000
1,1,1,1,6.915629,22616.000000
1,1,1,1,6.910850,22616.000000
1,1,1,1,6.906077,22616.000000
1,1,1,1,6.901311,22616.000000
1,1,1,1,6.896552,22616.000000
